9882	4368
289	738
4499	42
9883	1
9884	483
9885	0
9886	772
6338	0
9887	205
9888	3390
9889	1101
193	181
9890	2026
9835	722
3799	11
8659	1006
7389	511
726	54
2842	643
6596	0
83	104
9891	1
493	3974
9892	6130
3504	0
4999	14
9893	6037
8653	1
300	3932
7710	675
404	1712
9894	0
2601	137
9895	1
9896	0
963	5808
9897	1
9898	17
8327	2152
9899	1
7049	2100
9900	331
5003	19
1014	7213
2102	1
9901	1
9902	8908
9903	6458
9904	1
9905	2413
9906	1742
9907	4166
9908	1
2184	9594
903	159
9909	1909
9910	9760
9911	132
9912	446
9913	1131
9914	35
9915	0
9916	1166
9917	4685
421	1
1007	93
1054	4346
925	978
9918	6649
6831	0
9919	0
129	1
9920	5402
3972	15
7475	4154
9921	129
27	2218
7167	1
9922	228
8189	1533
9923	1102
9924	0
7897	3075
3156	97
9925	1525
2807	1
9204	181
2399	48
9926	1
9927	4369
9928	8108
9929	5911
3	1
9930	2453
843	2091
886	1
9931	473
9932	1561
51	4886
4926	1
9933	1
9934	2152
9935	1
7033	6347
5399	1
9196	159
9936	359
2	118
9937	176
9938	1
6508	1303
4854	99
9939	2123
9940	35
453	1699
2969	576
9941	1284
9942	1
9943	2648
356	7708
6302	7271
9944	1882
9945	312
163	1063
9946	4257
2265	743
4472	7133
7336	13
7387	511
9947	270
1449	892
9948	9136
9949	3370
9950	0
855	5072
9951	8
98	3993
9952	159
9953	1
2549	2526
9954	644
6763	1194
9955	1519
9956	468
9957	0
564	1
1656	6214
9958	1
9959	1525
9960	1
6090	2011
905	79
3605	117
4963	342
9961	4854
9962	9305
4241	117
9963	79
9964	1
2066	15
1262	22
6171	35
1703	304
63	480
2960	1044
9965	854
6211	8696
6725	48
606	771
2178	965
8089	6567
9966	1
2816	181
9967	9348
8405	5396
9968	1070
5428	1
9969	0
5164	3571
9970	1
9971	1068
9972	347
8774	3133
2275	700
5731	1
6987	1
9973	1981
9974	0
1258	8
1780	197
3020	40
1398	1664
1618	322
9975	1
9976	4848
9977	1637
9978	99
9070	742
9979	1
9980	1
925	6131
7507	1405
1775	793
6376	7973
791	1
3417	304
454	39
151	4761
9981	8069
1230	1058
6031	81
9982	170
3585	0
9983	159
9984	4146
8002	371
9985	62
1157	3450
9986	660
212	40
130	7561
6008	677
9987	2738
443	14
6751	105
9988	712
9989	840
76	1964
9990	6841
9991	120
9992	8642
9993	786
9994	229
7547	2481
1755	1
820	1
9995	154
9996	0
9997	3549
0	122
9998	104
9999	9377
706	1760
473	2277
10000	1641
10001	1065
10002	14
106	7190
670	1
10003	0
10004	0
10005	2979
10006	4292
985	5
10007	5462
10008	2745
14	3962
10009	231
10010	234
6273	0
10011	364
10012	35
10013	8717
10014	222
10015	0
9585	1268
463	324
4175	1170
10016	3263
25	1
4382	1008
1041	4793
8503	1
4371	0
10017	1
10018	0
7965	5004
10019	1
3043	0
10020	5
10021	3883
2490	75
10022	1637
962	2077
5346	140
369	9732
6645	1
10023	1465
10024	1416
45	524
10025	905
10026	7714
10027	516
10028	2
10029	6213
10030	2165
2404	1606
776	2796
2265	1
4621	3777
10031	5035
2123	3002
10032	103
2362	5381
10033	159
9436	272
2889	1710
10034	0
9530	1353
4113	2167
10035	3916
10036	6855
1245	8924
1698	4245
10037	1987
10038	2020
10039	1
10040	52
6164	4470
0	2134
401	4384
458	1
10041	1
5743	7891
10042	966
1891	1
10043	1909
10044	3252
10045	634
10046	615
2459	1
10047	4035
5595	2514
9721	752
362	9408
10048	441
10049	1
10050	1
10051	1
10052	696
10053	275
8212	0
10054	8
756	4293
10055	81
10056	653
42	208
699	675
10057	0
160	85
1838	477
10058	3734
366	97
210	182
10059	744
6228	3
6481	99
5668	1
10060	223
3259	4049
10061	244
10062	35
10063	8
10064	104
10065	9798
46	0
6251	35
37	5
10066	1
10067	701
3353	819
4042	1
63	8
26	508
670	3419
268	7785
1961	1
10068	9
1999	1
10069	35
10070	105
9196	159
10071	117
10072	1
10073	0
4014	163
7319	8079
2450	46
10074	388
7413	54
10075	86
353	2140
10076	2697
10077	3507
10078	1
10079	27
10080	7122
1003	2834
4600	0
10081	6626
10082	3231
10083	1158
10084	1
6860	8
10085	4674
10086	0
6153	5327
10087	0
4685	0
10088	14
10089	2129
576	8341
5727	2344
10090	35
10091	5311
298	35
1502	1
8331	43
9437	1484
10092	1
907	1
58	1
8748	4087
32	318
10093	75
690	159
7455	2609
10094	1
2724	9385
10095	966
10096	8727
5175	1068
5864	779
10097	224
10098	1
10099	4476
9157	1
513	105
2722	2130
10100	434
1424	19
1128	1
217	4524
8057	1
2029	1
444	1
2343	5547
10101	3236
10102	5425
10103	2300
4862	1969
10104	2052
808	1416
10105	7488
9190	463
10106	647
5489	1661
10107	42
6321	35
10108	404
10109	6586
82	4911
5163	665
559	2503
2067	3218
2155	14
2806	1
3677	6657
10110	7625
10111	79
3041	35
8580	566
10112	1
10113	1
10114	35
10115	484
4401	1
289	9884
9759	19
10116	1
3176	540
20	15
3768	5215
10117	14
10118	4889
10119	1889
10120	404
383	161
10121	650
10122	0
10123	9567
7332	2868
8526	7964
3176	942
10124	155
2564	1
10125	6511
10126	1942
10127	4905
7126	1
10128	5743
4333	3447
7606	2
10082	1216
8247	1
7326	3
10129	0
10130	8651
10131	19
10132	4079
10133	1848
10134	2842
10135	1
514	1882
5993	1272
574	153
10136	2890
2771	19
10137	192
10138	210
3187	3951
10139	3219
10140	6769
51	5236
3595	1337
10141	79
3038	51
10142	2772
125	1748
7234	332
1021	3229
226	136
10143	7288
247	170
10144	305
10145	2087
2996	0
10146	736
10147	38
10148	431
10149	158
10150	1
10151	1045
10	1091
843	1272
10152	656
43	14
10153	5778
10154	5367
197	829
10155	1
10156	97
10157	192
10158	19
243	1
1008	3588
10159	918
10160	6116
3826	171
10161	35
10162	530
10163	1578
561	1
1830	46
4783	290
10164	9
10165	1198
1831	327
10166	493
2458	147
691	42
3107	9
10167	1339
728	4427
10168	1
10169	2110
10170	1612
10171	7633
10172	3882
10173	14
2219	1
3055	918
120	1
10174	1
238	3673
2797	282
4641	3310
10175	8
8858	1
1051	1
10176	1
624	615
10170	210
10177	4609
10178	1398
10179	6284
10180	0
1925	104
10181	4328
10182	880
10183	5252
9245	6450
10184	224
10185	0
9519	0
10186	622
10187	35
34	9
9183	7368
181	0
10188	6270
10189	1
10190	4240
10191	29
370	808
10192	738
16	4470
10193	54
4815	389
10194	1165
10195	305
6438	1233
927	6398
0	462
10196	1044
8485	195
163	4949
251	5529
10197	1659
10198	3370
8876	251
7857	868
937	6962
8437	0
10199	442
830	35
10200	4236
10201	1503
3493	4
2227	2655
2797	153
10202	15
552	1
6526	0
3	6450
962	2070
10203	95
10204	170
10205	3916
843	997
10206	8261
137	4537
10207	10056
10208	8014
5231	5665
2	214
5460	0
10209	516
10210	4589
10211	2563
10212	2243
9407	7610
2805	2499
54	1
172	1
5622	1466
10213	0
28	1
757	0
2621	2314
10214	320
10215	104
1715	2973
5053	1058
5368	1104
10216	6162
10217	0
7974	0
10218	1
10219	1
5277	709
10220	1322
6211	35
10221	2503
10222	6712
10223	90
10224	673
28	3446
10225	725
10226	1601
10227	3444
4773	105
10228	1469
10229	186
10230	19
10231	1024
10232	314
163	3528
10233	524
6589	1
2996	895
10234	0
10235	5906
10	1
9903	2142
6903	6963
4522	1
10236	1
7787	67
10237	1091
10238	1
8552	10078
7606	8186
10239	6212
4956	2302
10015	56
82	5745
10240	1023
10241	3528
10242	8
10243	3552
287	1
10244	1
10245	98
7650	0
10246	1
10247	1
3823	386
10248	35
7435	73
10249	197
577	5175
10250	383
10251	1
8604	270
10252	1
10253	1056
8286	351
10254	1
1165	8512
10255	1836
1362	468
10256	405
683	75
8022	6388
8395	73
43	1
10257	3730
10258	1
2684	69
3225	147
10259	5530
2637	3211
1645	0
271	17
3467	138
10260	1
10261	1563
10262	9078
3082	5460
2332	1
10263	1
49	4363
10264	332
2937	6775
10265	7344
1271	790
10266	3932
10267	1909
10268	4889
3347	1
3260	1710
10269	160
1642	1865
10270	1
10271	1
4463	5177
10272	7503
10273	15
10274	5697
7244	6514
4720	0
4035	233
10275	1306
10276	3738
10277	42
4961	3
10278	1
5689	4240
10279	2970
2881	1
1907	1
181	1
10280	771
10281	6961
1266	1
10282	0
10283	67
10284	40
5895	0
10285	304
5276	1038
599	15
10286	1
3	8000
6167	5262
8371	1330
2	0
10287	147
10288	112
10289	33
10290	1216
2793	0
10291	2158
10292	339
10293	41
10294	7973
10295	1
4175	2797
8844	1
10296	909
5177	14
1922	5402
2105	6367
10297	5881
1858	8192
293	425
10298	95
10299	3
5255	75
1458	342
10300	7406
2178	6257
4175	21
10301	3
4023	318
10302	316
1926	84
1235	1
4829	0
10303	1
10304	369
10305	7239
650	0
10306	1586
670	1211
9947	1882
10307	3720
676	14
10308	821
10309	0
10310	35
3888	35
10311	2283
10312	19
4667	6550
7988	2112
10313	1
4468	498
479	1
10314	3942
10315	4218
1331	780
2350	0
10115	625
142	1
2040	415
10316	747
9558	508
10317	1
10318	1
10319	88
5460	183
8708	0
4073	1
10320	1073
3598	0
1180	1
10321	1
10322	40
3041	6264
10323	8301
4802	0
10324	4078
10325	6668
6399	101
10326	592
4029	4288
3260	2301
10327	1
10328	1268
49	4370
10329	5727
10330	271
7563	6669
421	2720
9632	67
478	1
10331	164
10332	1
10333	1
764	1
10334	3650
2377	507
10335	1
3257	9204
8559	8208
1488	9936
10336	6982
10337	1228
10338	3288
10092	4279
10339	164
1843	200
10340	104
10341	1
3541	1556
10342	2955
8136	0
10343	138
10344	910
10345	369
10346	946
10347	499
10348	1
10349	5457
7860	320
10350	8
2787	813
10351	3208
8651	4363
10352	6121
1203	183
9662	68
10353	4265
291	0
10354	415
10355	35
10356	1
418	1434
4406	5846
111	3851
10357	327
10358	2001
10359	4384
10360	1
10361	24
408	181
1144	1898
10362	5968
296	176
10363	1
1985	1165
7012	614
384	1
10364	118
1339	25
10365	46
3	359
10366	251
1480	1526
9284	327
3089	1
10367	9247
7213	5896
3152	0
10368	59
1012	1
10369	15
2746	1609
2508	1516
10370	41
10371	8834
10372	171
109	3521
561	2415
1075	2478
10373	167
10374	42
10375	1
10376	1295
4970	10341
1799	7181
10377	1
3079	3444
10378	108
211	305
8993	7213
334	159
3495	1661
10379	155
10380	10362
3531	0
10381	136
10382	62
8115	3817
10383	351
7173	35
10384	1
10385	5959
10386	99
1993	19
1150	1434
6123	105
10387	1055
10388	51
10389	1
10390	1456
10391	129
1980	1
7645	1
10392	0
7585	2585
10332	46
23	9529
10393	2449
528	9558
10394	7130
10395	0
6793	1640
10396	1
10397	3295
10398	1018
10399	1216
10400	5684
10401	231
10402	3006
2498	5288
10403	994
6065	1
4175	516
3219	9916
10404	1
10405	176
10406	1174
10407	1184
7700	3208
469	0
66	1015
1128	0
5198	6229
15	14
7936	3555
10408	69
9320	3
10156	353
10409	46
10410	35
10411	466
10412	4256
10413	3462
10414	79
9274	6877
7960	905
10415	4431
383	959
10416	1537
10417	14
6434	1
480	3016
10418	4182
10419	790
352	8625
5011	5112
1025	983
10420	51
10421	0
6745	6573
10422	971
2325	0
3992	6509
10423	35
10424	1
6580	91
10425	8949
354	1049
2875	2087
7401	1
286	19
0	75
721	1661
2943	1
10426	97
10427	4152
1854	0
43	35
10428	3233
10429	327
10430	2311
10431	10329
19	1
10432	5730
2304	2561
10433	413
8033	45
10434	529
10435	445
5113	9
4894	7592
10436	112
7555	7608
5871	359
10437	472
10438	7292
1442	42
1237	4010
10439	3
5271	484
3904	2866
7757	1725
3893	159
10440	359
172	125
480	1
10441	2230
3951	588
10442	264
4956	8
3842	550
10443	2612
10444	0
92	552
10445	529
82	733
10446	2546
10447	155
10448	1
10449	5437
10450	1
1077	1583
8108	2085
291	7037
10451	1755
10452	1965
6592	1
10453	7848
10454	383
6474	7862
7749	2
251	1
1449	5594
10455	170
10456	1
6844	1
1205	0
572	8079
10457	1
10458	0
10459	5503
10460	1592
10461	35
10462	1
10463	96
10464	51
4712	8768
10465	1091
10466	778
10467	524
3910	918
10468	1
1522	7049
10469	19
10470	3955
10471	582
10472	7878
10473	2119
10474	591
10475	0
2699	0
10476	1101
10477	2781
10478	9160
431	6824
1532	5136
10479	1268
10480	2
10481	2064
314	41
10482	299
1839	79
10483	560
576	1
10484	112
1973	1
10485	937
1230	45
4353	47
3	662
7350	1381
10486	6543
10487	5572
10488	0
10489	4015
10490	3837
577	65
10491	0
10492	0
10081	2391
1014	25
10493	5171
9092	1478
10494	6901
10495	692
1517	8985
9445	1208
10496	6718
10497	1294
10498	6064
5299	8765
9836	42
7678	1434
431	0
137	1746
10499	329
10500	0
10501	7953
10502	8297
10274	3023
3327	1
5086	4214
10503	71
9	2094
1719	0
10504	0
1557	6013
10505	197
10506	3052
10507	8741
5721	6858
10508	75
1654	8759
443	2403
4456	3016
1905	342
10509	79
869	3359
2883	35
2325	1
2198	8
10510	4601
10511	0
1404	7959
5	120
3	0
10512	1103
10513	1791
606	40
6611	6877
10514	1464
10515	1
462	4048
3237	38
6366	1361
4568	8
1234	0
43	4525
652	4442
4832	0
10516	4966
10517	301
1448	35
4405	0
2322	0
10518	1
10519	0
10520	79
10521	4504
10522	14
10523	918
10524	1863
10525	0
10526	117
2642	1
9116	3767
10527	54
5105	203
10528	2838
1228	2518
10529	941
0	975
10530	283
10531	0
10532	4
10533	4942
1078	3
10534	1
90	75
3847	1
10535	9735
10536	1
10537	1401
9047	2085
2535	1
1839	7021
4472	3718
1985	1208
10538	1
10539	66
8986	5705
3806	29
10540	4947
10541	9544
10542	1
3768	1
10543	1
708	8
10544	318
2535	6031
1348	1
10545	519
10546	1586
10547	35
45	1
6934	1871
1969	8410
10548	710
10549	8188
10550	1977
10551	391
10552	159
10553	314
7127	1641
10554	2854
10555	9666
3	1
2891	0
289	1
10556	1368
10557	10195
10558	2404
607	364
10559	65
8752	1
3447	2769
10560	159
2235	3102
5437	0
10561	1867
4771	66
10562	4236
486	147
10563	8037
10564	319
10565	159
9896	14
10566	1
10567	1686
10568	38
10569	1
10570	2167
10571	132
6087	19
1855	2176
5155	1
215	6367
2230	5577
10572	1
2661	2720
790	234
8223	371
3420	779
10573	30
4292	8877
10574	204
10575	0
2570	1685
8275	1
10576	123
2178	117
10577	587
208	1074
11	1403
4334	10
3418	560
1108	7263
13	65
7547	66
116	3953
6427	2584
366	1898
10578	10
10579	42
10580	183
129	102
1041	1
7567	5011
10581	1048
10582	1
210	6790
10583	386
10584	2033
4740	0
10585	312
10586	7831
10587	3767
10588	1751
10589	3378
9365	6495
699	6414
21	147
10590	3462
672	2
10591	7959
122	1
10592	3521
44	450
1470	431
10593	127
7247	1
807	35
10594	1
3910	8807
6135	6945
10595	0
4086	6445
3178	8228
7822	1227
10596	1368
10597	5388
10598	42
496	2274
10599	10494
10600	225
10601	22
3148	54
10602	1321
10603	1
4399	445
287	129
6058	1
10604	864
10605	1
8460	7512
1486	4410
925	1456
10606	527
10607	1
10608	1083
10609	8609
9748	14
1680	3
9127	850
10610	5963
10611	8
1484	3946
2771	6877
10612	149
10613	7078
10614	1
10615	2225
8921	160
10616	1867
6891	626
1194	35
10617	5223
10618	1319
37	1473
10619	0
10620	165
10621	290
10622	1133
10623	2999
1115	2478
10624	1
10625	4102
10626	8574
10627	10578
10628	6250
3825	7
6452	318
10629	1361
10630	561
5053	1158
10631	4273
9994	977
10632	2669
10633	1339
10634	3610
2600	41
10635	507
780	1
352	448
10636	117
7674	3389
5399	3630
10637	35
10638	596
10639	582
862	1
10640	1
10641	0
365	0
1470	1
6294	1586
10642	8716
10643	5381
5295	137
28	182
5817	9525
784	234
10644	0
10645	2318
10646	768
10647	1210
10648	1337
4895	1873
3315	1
10649	3883
8559	908
4830	1
1333	1
10650	178
10651	745
871	4829
10652	7006
10653	542
10654	9134
684	614
10655	5203
3	704
836	687
10656	1
557	1373
10657	1288
10658	329
10659	52
10660	3523
4443	176
10661	183
10662	305
10663	32
0	2722
10664	2110
10665	84
10666	2227
10667	1
10668	0
8310	214
8153	1368
10669	6731
8547	10663
10670	1
10671	341
10672	0
3960	0
10673	4041
467	85
10674	6396
2493	465
4427	35
10675	3268
10676	90
10677	3153
10678	56
27	203
3555	3850
10679	1
493	1187
6	1735
5053	32
10680	2490
10681	81
2569	1
8181	66
10682	161
10683	229
2322	834
163	0
10684	4723
10685	647
223	289
10686	17
10687	4383
10688	9640
10689	75
10690	68
1274	1
10691	9641
4800	6284
10692	0
10693	594
2274	9
4850	871
395	1
123	5
10694	1
3749	709
5452	4744
599	842
10695	11
10696	1636
920	251
10697	1476
10698	5959
759	0
10699	9821
10700	1584
302	9562
6207	1
10701	1
10702	2314
20	484
10703	1
54	5730
3418	4786
7652	8
10704	42
880	79
10705	15
10706	3
5564	2738
4880	183
8237	3
10707	1833
10708	244
10709	15
10710	5
1018	566
10711	582
10712	35
3916	6317
10713	66
599	552
1230	1240
6948	6011
3348	10487
55	6184
4889	0
10714	6688
10715	0
10716	182
10717	11
8632	22
10718	4625
3167	125
10719	41
10465	0
364	940
4868	641
2310	1
10720	79
1398	144
10721	9275
7547	60
10722	1240
637	1
10723	35
483	1
122	14
2	66
186	457
10724	1
10725	3
5701	1
1936	229
5031	1741
4060	1
10726	35
10727	0
10728	299
4296	4293
10729	4769
7321	8122
496	520
1021	8650
644	2773
9131	300
4347	3548
3043	404
7644	60
10730	1
2048	178
10731	9
10732	626
137	3
8896	3214
10733	1987
10734	233
1538	316
66	270
10735	431
3594	9350
10736	0
1239	272
10737	5674
6215	9354
117	19
10530	1604
10265	1
309	2276
3075	1561
163	14
429	1
5623	1173
8731	234
10738	61
10698	102
34	1
10739	5496
3	95
10740	1273
2275	1
10741	3147
422	4387
650	41
10742	45
10743	4343
1909	4076
10744	978
10276	2743
10745	1
10746	1
6268	90
6096	1714
340	117
7317	8470
5111	0
20	6310
931	6367
10747	3531
10748	0
3	35
10749	13
10750	4152
3904	10709
10751	33
2466	1
10752	8457
1691	3951
1985	68
10753	4197
1746	3470
10754	1
10755	8378
5306	2158
10756	0
7355	1
10757	120
6442	98
10758	3
2129	6736
1395	1416
1576	507
2	9976
10759	0
2623	2551
10760	230
10761	677
72	7270
5111	1409
453	10
358	79
10405	1
464	1799
5072	2129
10762	134
10763	5430
7306	3
3800	8949
1112	1848
4994	10499
10764	8
10765	8132
10766	6387
645	137
10	182
307	3356
10767	4166
10768	1
386	1
10769	501
528	8727
691	2272
2011	3116
10770	1077
9593	15
702	2810
10771	159
92	2612
3466	1
10772	922
1137	8211
10773	77
9477	0
3627	9559
10774	183
3254	1
10775	1
10776	144
10777	1
9361	1183
10778	9506
5585	79
7900	1293
10779	5550
2479	7512
10780	1412
10781	1
8371	2283
10782	8972
1862	614
294	928
356	7973
10783	19
2506	2786
10784	9
10785	7249
10786	9744
10787	1464
10788	5868
10789	7190
10790	1
10791	3268
5653	1286
10792	3755
1822	184
2176	41
10793	6945
10794	747
6167	0
5074	813
10795	1
10692	840
10796	1
10797	8510
1881	5496
10798	2782
1545	0
4	171
59	1
2674	1104
10799	159
10800	7028
10801	275
10802	5
4826	1719
922	431
399	1578
10680	6378
8829	4528
106	8657
9886	6794
324	9320
10803	9744
4488	1
10804	5323
10805	673
10806	329
5079	10
10807	344
10808	2852
5483	385
10809	1
10810	97
10811	507
10812	369
1134	353
24	9293
10813	798
6708	183
10814	108
199	117
10815	254
10816	1
10817	1740
330	764
10818	971
10819	1556
10820	1
10821	42
10822	1104
10823	14
10824	35
4202	1
10825	4606
10826	3
6539	2265
10827	3956
76	1
9110	1067
6859	1
2799	183
4979	35
10828	1
10829	99
10830	9030
10831	176
10832	1
2927	8432
5926	5831
10833	197
10834	1216
10835	16
7169	1
10836	5558
10837	2303
3041	49
2669	4612
10838	1
10839	3469
2	10545
3507	108
3947	6804
10840	4556
10841	2060
10842	1
6217	2480
10577	1
8330	405
3541	8
2997	4664
0	5949
46	1
10843	1
10844	25
10845	946
1187	1
250	3950
1106	1
10846	112
10847	0
556	2100
7564	389
10848	2277
10849	1
10850	5888
6456	364
10851	104
1317	4818
